datetime,open,high,low,close,volume
2020-10-04,104.99,105.0,91.56,103.0,108171854
2020-10-11,103.25,104.5,100.06,100.47,2621818
2020-10-18,100.65,101.25,95.5,96.31,1147437
2020-10-25,96.26,99.57,95.5,98.09,787893
2020-11-01,98.17,98.43,96.56,97.03,317890
2020-11-08,97.08,97.86,96.5,96.59,524315
2020-11-15,96.96,100.87,95.9,97.51,1780657
2020-11-22,97.56,98.27,97.01,97.19,362230
2020-11-29,97.41,97.44,96.27,96.98,524795
2020-12-06,97.2,97.2,95.69,95.76,571857
2020-12-13,95.9,96.1,92.98,93.45,768337
2020-12-20,93.6,93.69,90.0,92.0,1262799
2020-12-27,92.5,92.63,90.09,90.58,948371
2021-01-03,90.91,94.85,90.73,93.5,941552
2021-01-10,93.5,94.33,88.56,91.35,926275
2021-01-17,91.49,92.68,90.32,91.04,579094
2021-01-24,91.11,92.0,90.57,91.52,531780
2021-01-31,91.51,92.0,90.65,90.65,378169
2021-02-07,90.96,91.23,89.5,89.81,659914
2021-02-14,90.07,93.78,89.0,92.06,1693981
2021-02-21,92.59,92.83,89.6,90.2,586802
2021-02-28,90.99,93.35,90.0,90.16,826324
2021-03-07,90.32,91.5,90.3,90.7,392228
2021-03-14,92.2,93.5,90.5,90.7,1135479
2021-03-21,91.2,91.22,89.13,89.97,888304
2021-03-28,90.2,90.87,89.18,89.56,707969
2021-04-04,89.78,89.92,89.05,89.6,505336
2021-04-11,89.8,92.4,89.6,90.49,1068601
2021-04-18,90.97,90.99,89.1,89.48,759247
2021-04-25,89.57,89.93,88.73,88.84,561457
2021-05-02,89.25,89.26,88.01,88.99,479630
2021-05-09,89.05,90.32,88.87,89.87,1149309
2021-05-16,89.97,90.89,88.89,90.8,897848
2021-05-23,90.96,94.09,90.27,92.19,1573545
2021-05-30,91.81,95.0,91.63,94.76,1110415
2021-06-06,94.69,94.93,93.16,94.5,505496
2021-06-13,94.95,97.1,93.42,93.42,1756983
2021-06-20,95.0,96.17,93.19,93.79,559905
2021-06-27,93.8,94.99,88.06,89.0,1468260
2021-07-04,89.25,89.9,88.5,89.14,480325
2021-07-11,89.27,89.5,88.15,88.72,372447
2021-07-18,88.94,88.95,87.3,87.58,359664
2021-07-25,87.4,87.65,86.0,87.13,431277
2021-08-01,87.49,89.15,85.58,87.7,330517
2021-08-08,88.11,88.7,86.6,86.88,207686
2021-08-15,87.19,87.2,85.51,86.8,296189
2021-08-22,86.78,88.29,86.0,87.66,328614
2021-08-29,87.66,88.39,87.01,87.37,310485
2021-09-05,87.51,87.88,86.23,86.26,274003
2021-09-12,86.58,87.1,85.95,86.39,271798
2021-09-19,86.5,86.63,84.51,84.75,385995
2021-09-26,85.1,85.18,83.51,83.95,316183
2021-10-03,84.43,87.88,83.0,87.88,564934
2021-10-10,87.93,90.0,85.4,87.3,822278
2021-10-17,86.73,87.74,85.82,86.75,222642
2021-10-24,86.9,87.42,84.3,85.2,220096
2021-10-31,85.3,87.0,85.09,85.84,166472
2021-11-07,86.0,86.58,84.27,84.39,212346
2021-11-14,84.39,85.29,83.33,83.78,310512
2021-11-21,83.5,85.03,79.95,81.52,411678
2021-11-28,81.99,82.16,80.24,80.71,294123
2021-12-05,80.71,81.79,77.51,78.9,491775
2021-12-12,79.01,79.46,72.25,72.6,883408
2021-12-19,73.19,79.18,70.87,77.1,2010695
2021-12-26,77.14,77.87,72.69,73.21,1967961
2022-01-02,74.04,77.0,73.5,76.92,338613
2022-01-09,76.98,78.36,72.89,73.08,614010
2022-01-16,73.61,75.0,69.5,71.3,510926
2022-01-23,71.4,72.42,66.54,71.9,407621
2022-01-30,71.96,73.09,68.51,68.92,219676
2022-02-06,69.8,71.4,68.78,68.8,278339
2022-02-13,68.69,71.0,66.01,66.1,446807
2022-02-20,66.5,66.99,30.0,45.37,843397
2022-03-27,44.8,66.6,36.38,58.57,984014
2022-04-03,58.61,59.74,50.45,51.03,851346
2022-04-10,51.03,58.0,48.03,48.65,539501
