datetime,open,high,low,close,volume
2020-10-04,105.0,105.0,91.56,103.0,15135250
2020-10-11,103.48,104.5,100.06,100.47,2623211
2020-10-18,100.65,101.25,95.5,96.31,1147722
2020-10-25,96.16,99.57,95.5,98.09,788930
2020-11-01,98.15,98.43,96.56,97.03,318057
2020-11-08,97.07,97.86,96.5,96.59,524467
2020-11-15,96.89,100.87,95.9,97.51,1782626
2020-11-22,97.55,98.27,97.01,97.19,362292
2020-11-29,97.47,97.47,96.27,96.98,524855
2020-12-06,97.2,97.2,95.69,95.76,572403
2020-12-13,95.8,96.1,92.98,93.45,768851
2020-12-20,93.6,93.69,90.0,92.0,1263224
2020-12-27,92.5,92.63,90.09,90.58,948617
2021-01-03,90.7,94.85,90.7,93.5,941810
2021-01-10,93.5,94.33,88.56,91.35,926913
2021-01-17,91.49,92.68,90.32,91.04,580445
2021-01-24,91.0,92.0,90.57,91.52,531957
2021-01-31,91.52,92.0,90.65,90.65,379139
2021-02-07,90.9,91.23,89.5,89.81,660114
2021-02-14,90.1,93.78,89.0,92.06,1698086
2021-02-21,92.59,92.83,89.6,90.2,587171
2021-02-28,90.99,93.35,90.0,90.16,828353
2021-03-07,90.3,91.5,90.3,90.7,392288
2021-03-14,92.2,93.5,90.5,90.7,1142994
2021-03-21,91.18,91.22,89.13,89.97,890017
2021-03-28,90.21,90.87,89.18,89.56,708133
2021-04-04,89.83,89.92,89.05,89.6,506278
2021-04-11,89.8,92.4,89.6,90.49,1069042
2021-04-18,90.99,90.99,89.1,89.48,759764
2021-04-25,89.52,89.93,88.73,88.84,561850
2021-05-02,89.25,89.26,88.01,88.99,479778
2021-05-09,89.05,90.32,88.87,89.87,1150465
2021-05-16,89.9,90.89,88.89,90.8,898121
2021-05-23,90.96,94.09,90.27,92.19,1575432
2021-05-30,91.82,95.0,91.63,94.76,1111125
2021-06-06,94.0,94.93,93.16,94.5,506949
2021-06-13,94.97,97.1,93.42,93.42,1760856
2021-06-20,95.0,96.17,93.19,93.79,560711
2021-06-27,93.81,94.99,88.06,89.0,1458321
2021-07-04,89.25,89.9,88.5,89.14,449387
2021-07-11,89.28,89.5,88.15,88.72,323279
2021-07-18,88.9,88.95,87.3,87.58,338761
2021-07-25,87.4,87.65,86.0,87.13,410656
2021-08-01,87.31,89.15,85.58,87.7,315814
2021-08-08,87.73,88.7,86.6,86.88,185857
2021-08-15,87.0,87.2,85.51,86.8,282727
2021-08-22,86.79,88.29,86.0,87.66,304253
2021-08-29,87.79,88.39,87.01,87.37,259853
2021-09-05,87.5,87.88,86.23,86.26,229015
2021-09-12,86.58,87.1,85.95,86.39,245792
2021-09-19,86.55,86.63,84.51,84.75,363930
2021-09-26,85.1,85.18,83.51,83.95,289611
2021-10-03,84.66,87.88,83.0,87.88,528405
2021-10-10,87.93,90.0,85.4,87.3,797352
2021-10-17,86.6,87.74,85.82,86.75,199250
2021-10-24,86.9,87.42,84.3,85.2,200962
2021-10-31,85.47,87.0,85.09,85.84,148420
2021-11-07,85.77,86.58,84.27,84.39,184724
2021-11-14,84.19,85.29,83.33,83.78,281492
2021-11-21,83.78,85.03,79.95,81.52,381087
2021-11-28,82.0,82.16,80.24,80.71,275857
2021-12-05,80.71,81.79,77.51,78.9,435063
2021-12-12,79.01,79.46,72.25,72.6,839982
2021-12-19,73.21,79.18,70.87,77.1,1962190
2021-12-26,77.11,77.87,72.69,73.21,1949273
2022-01-02,74.01,77.0,73.5,76.92,334144
2022-01-09,76.92,78.36,72.89,73.08,591206
2022-01-16,73.61,75.0,69.5,71.3,495709
2022-01-23,71.4,72.42,66.54,71.9,400855
2022-01-30,71.96,73.09,68.51,68.92,210879
2022-02-06,69.8,71.4,68.78,68.8,267366
2022-02-13,68.8,71.0,66.01,66.1,443807
2022-02-20,66.5,66.99,30.0,45.37,840975
2022-03-27,44.9,66.6,36.38,58.57,981223
2022-04-03,58.57,59.74,50.4,51.03,869487
2022-04-10,51.03,58.0,48.03,48.65,529733
2022-04-17,48.92,49.5,43.81,44.23,310073
2022-04-24,44.23,46.0,41.65,44.7,165551
